Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-12 00:00:00-04:00,13.566589105804544,13.602875999640027,13.426414971669816,13.553417205810547,137526336,0.0,0.0
2007-07-13 00:00:00-04:00,13.617538381442749,13.735842063191269,13.601135781403352,13.723166465759277,209274516,0.0,0.0
2007-07-16 00:00:00-04:00,13.676940453437705,13.882728804306762,13.652335602494992,13.743797302246094,263716020,0.0,0.0
2007-07-17 00:00:00-04:00,13.794746222038162,13.861602120401008,13.728635724273323,13.793752670288086,172970856,0.0,0.0
2007-07-18 00:00:00-04:00,13.766163750929413,13.781324649119636,13.51564001907429,13.65705680847168,242956800,0.0,0.0
2007-07-19 00:00:00-04:00,13.755477565809679,13.756969314130457,13.47662007971244,13.634440422058105,444642912,0.0,0.0
2007-07-20 00:00:00-04:00,12.722561363155501,13.00291059087574,12.662912268868892,12.926857948303223,710181108,0.0,0.0
2007-07-23 00:00:00-04:00,12.899269721373882,12.923874568651254,12.728774742607246,12.73772144317627,254013732,0.0,0.0
2007-07-24 00:00:00-04:00,12.657942574442677,12.891318322858178,12.60351317454741,12.774754524230957,222661116,0.0,0.0
2007-07-25 00:00:00-04:00,12.848817101805366,12.849811600650254,12.56498997289932,12.669374465942383,221578200,0.0,0.0
2007-07-26 00:00:00-04:00,12.644023892147867,12.739710787146793,12.398967051860058,12.625633239746094,275060664,0.0,0.0
2007-07-27 00:00:00-04:00,12.638806274881738,12.839871237856123,12.563499970456903,12.72231388092041,220143636,0.0,0.0
2007-07-30 00:00:00-04:00,12.747911822449934,12.907471104083683,12.687765482213514,12.827194213867188,158373468,0.0,0.0
2007-07-31 00:00:00-04:00,12.929592329023219,12.934811080159692,12.675339698791504,12.675339698791504,170649180,0.0,0.0
2007-08-01 00:00:00-04:00,12.687766623291992,12.83713751494666,12.629112025979316,12.748409271240234,176950872,0.0,0.0
2007-08-02 00:00:00-04:00,12.767794503497207,12.799358948941064,12.650485316829306,12.700441360473633,126069804,0.0,0.0
2007-08-03 00:00:00-04:00,12.676583110487444,12.754871959372796,12.501365661621094,12.501365661621094,126920952,0.0,0.0
2007-08-06 00:00:00-04:00,12.501364910451818,12.679067648786631,12.488937463326291,12.675339698791504,145913940,0.0,0.0
2007-08-07 00:00:00-04:00,12.669125564152152,12.920891929665249,12.651479367122336,12.824956893920898,170401428,0.0,0.0
2007-08-08 00:00:00-04:00,12.907473128737493,13.067530632019043,12.851552926055406,13.067530632019043,162589248,0.0,0.0
2007-08-09 00:00:00-04:00,12.94375987931253,13.093378930415609,12.790412877882856,12.792898178100586,193666140,0.0,0.0
2007-08-10 00:00:00-04:00,12.67981355543952,12.89206329819906,12.566729559648559,12.818248748779297,234772992,0.0,0.0
2007-08-13 00:00:00-04:00,12.912444912675562,12.91766366443141,12.75064750683231,12.81203556060791,127044828,0.0,0.0
2007-08-14 00:00:00-04:00,12.81750223387656,12.859256979799154,12.625633090976219,12.640544891357422,145202652,0.0,0.0
2007-08-15 00:00:00-04:00,12.650485920865185,12.717341817670386,12.345034591188563,12.365912437438965,216163620,0.0,0.0
2007-08-16 00:00:00-04:00,12.228470918740392,12.338075105211036,11.941164003589371,12.216043472290039,345478176,0.0,0.0
2007-08-17 00:00:00-04:00,12.363178573323758,12.45165772078311,12.21927647508744,12.4277982711792,218956824,0.0,0.0
2007-08-20 00:00:00-04:00,12.487943611175645,12.490429858442916,12.327388866218815,12.375107765197754,107784108,0.0,0.0
2007-08-21 00:00:00-04:00,12.400458943179757,12.629609486658945,12.371380742330144,12.591086387634277,144279576,0.0,0.0
2007-08-22 00:00:00-04:00,12.674346433575092,12.830675986010657,12.656700233595528,12.743688583374023,129977892,0.0,0.0
2007-08-23 00:00:00-04:00,12.82446210372342,12.827692804446166,12.600779410411205,12.729769706726074,122944932,0.0,0.0
2007-08-24 00:00:00-04:00,12.740209180713897,12.81327928314507,12.638060875157054,12.799609184265137,98809092,0.0,0.0
2007-08-27 00:00:00-04:00,12.785442063670503,12.860499265561169,12.71013576347712,12.756362915039062,92910996,0.0,0.0
2007-08-28 00:00:00-04:00,12.713366432491,12.799111182638297,12.570706035311211,12.585867881774902,130825044,0.0,0.0
2007-08-29 00:00:00-04:00,12.621656331927982,12.757356181076368,12.606495432907801,12.746918678283691,101870028,0.0,0.0
2007-08-30 00:00:00-04:00,12.733994909306402,12.809549358856076,12.689754862371855,12.710135459899902,105961932,0.0,0.0
2007-08-31 00:00:00-04:00,12.752384622230174,12.836886714258954,12.711874422739454,12.80582046508789,118984896,0.0,0.0
2007-09-04 00:00:00-04:00,12.800104908740282,13.12270521004262,12.790163707925055,13.051873207092285,147600252,0.0,0.0
2007-09-05 00:00:00-04:00,13.008378856168452,13.159488711148107,12.979796956030427,13.117734909057617,132383484,0.0,0.0
2007-09-06 00:00:00-04:00,13.156504910150586,13.168186956834315,12.880133675183894,13.011360168457031,144890964,0.0,0.0
2007-09-07 00:00:00-04:00,12.870689221832787,12.954694070405802,12.84434447238178,12.907721519470215,146397456,0.0,0.0
2007-09-10 00:00:00-04:00,12.95568822784737,12.975322477055558,12.697211340369659,12.786684036254883,128902968,0.0,0.0
2007-09-11 00:00:00-04:00,12.849067762893362,12.96488521817226,12.81775146402975,12.956932067871094,108035856,0.0,0.0
2007-09-12 00:00:00-04:00,12.937048011209477,13.122208554256673,12.89902310854384,12.989737510681152,119320560,0.0,0.0
2007-09-13 00:00:00-04:00,13.024782575423671,13.103070476096745,13.003904728483466,13.04267692565918,75568356,0.0,0.0
2007-09-14 00:00:00-04:00,13.003407083515473,13.17912177409219,12.979051332586035,13.141345024108887,110485404,0.0,0.0
2007-09-17 00:00:00-04:00,13.086169167078697,13.154516811778661,13.02503021842113,13.0556001663208,87812100,0.0,0.0
2007-09-18 00:00:00-04:00,13.085920129805956,13.352600191078029,13.029999936110178,13.303389549255371,168459372,0.0,0.0
2007-09-19 00:00:00-04:00,13.40280481250673,13.65581480343762,13.392615460945938,13.591195106506348,220854924,0.0,0.0
2007-09-20 00:00:00-04:00,13.59492294290382,13.83848801672739,13.570814397227212,13.739819526672363,220779000,0.0,0.0
2007-09-21 00:00:00-04:00,13.827055779771854,13.93765447278447,13.739820233093022,13.92050552368164,320147532,0.0,0.0
2007-09-24 00:00:00-04:00,13.942872827259903,14.202842401871017,13.918019827610403,14.117345809936523,211668120,0.0,0.0
2007-09-25 00:00:00-04:00,14.017433857416586,14.155619946527953,13.989101058682694,14.141701698303223,109114776,0.0,0.0
2007-09-26 00:00:00-04:00,14.176497817090551,14.211044815307465,14.012712369149273,14.12082576751709,133710156,0.0,0.0
2007-09-27 00:00:00-04:00,14.209553413580066,14.209801564728807,14.061674271766215,14.104422569274902,82169748,0.0,0.0
2007-09-28 00:00:00-04:00,14.09199479232928,14.155371836522272,14.020416447576357,14.098705291748047,105474420,0.0,0.0
2007-10-01 00:00:00-04:00,14.165810757295844,14.52320524352493,14.156864055867636,14.478468894958496,188263548,0.0,0.0
2007-10-02 00:00:00-04:00,14.49909738713789,14.832881516717308,14.415340692238633,14.524199485778809,282417300,0.0,0.0
2007-10-03 00:00:00-04:00,14.570428055462427,14.638525657497977,14.424040658346952,14.51500415802002,155024820,0.0,0.0
2007-10-04 00:00:00-04:00,14.541597116211673,14.541597116211673,14.342022035682637,14.390983581542969,119348532,0.0,0.0
2007-10-05 00:00:00-04:00,14.591801094043378,14.812750333588127,14.58931674109702,14.76428508758545,202545252,0.0,0.0
2007-10-08 00:00:00-04:00,14.787896966933488,15.16716381499988,14.761801314981913,15.151257514953613,200918880,0.0,0.0
2007-10-09 00:00:00-04:00,15.287701209322567,15.503182585742524,15.120685075868362,15.289441108703613,350361288,0.0,0.0
2007-10-10 00:00:00-04:00,15.443037384771804,15.550404426912877,15.329704296719541,15.543196678161621,215208576,0.0,0.0
2007-10-11 00:00:00-04:00,15.748239285700087,15.941350119776152,15.135845854068204,15.458943367004395,471488040,0.0,0.0
2007-10-12 00:00:00-04:00,15.508154264927207,15.866543253829537,15.365493871453683,15.84144115447998,272675052,0.0,0.0
2007-10-15 00:00:00-04:00,15.868282190525726,15.902828238751336,15.298637044377271,15.411969184875488,277474248,0.0,0.0
2007-10-16 00:00:00-04:00,15.371708329332824,15.556370676573323,15.210160031177598,15.309822082519531,240770988,0.0,0.0
2007-10-17 00:00:00-04:00,15.66895735002364,15.757187399120168,15.448753506875741,15.744263648986816,240978780,0.0,0.0
2007-10-18 00:00:00-04:00,15.792229407054412,15.940357639865828,15.620490824887051,15.896864891052246,491076432,0.0,0.0
2007-10-19 00:00:00-04:00,16.26817849665537,16.365853447033793,15.986587541928078,16.02337074279785,630928440,0.0,0.0
2007-10-22 00:00:00-04:00,15.87325223041057,16.279111927808177,15.81385223759292,16.17348289489746,266309424,0.0,0.0
2007-10-23 00:00:00-04:00,16.434448137925155,16.840804166756033,16.40338188735841,16.79532241821289,271476252,0.0,0.0
2007-10-24 00:00:00-04:00,16.719271658352962,16.83757535685134,16.392447106941148,16.796566009521484,295871832,0.0,0.0
2007-10-25 00:00:00-04:00,16.867647179434005,16.8748549288557,16.49161103082681,16.614885330200195,231588180,0.0,0.0
2007-10-26 00:00:00-04:00,16.752075622920017,16.81445626702527,16.603698304523355,16.7662410736084,134021844,0.0,0.0
2007-10-29 00:00:00-04:00,16.84503023866347,16.90045508765835,16.70386252884272,16.881317138671875,122529348,0.0,0.0
2007-10-30 00:00:00-04:00,16.83856994352107,17.395290510391046,16.83856994352107,17.26754379272461,275747976,0.0,0.0
2007-10-31 00:00:00-04:00,17.414673046205035,17.571500778198242,17.299104703395837,17.571500778198242,274796928,0.0,0.0
2007-11-01 00:00:00-04:00,17.466866969093992,17.73851670753434,17.441763922939312,17.477306365966797,260826912,0.0,0.0
2007-11-02 00:00:00-04:00,17.65873623959904,17.73503608483753,17.3314135216074,17.677127838134766,233426340,0.0,0.0
2007-11-05 00:00:00-05:00,17.571250954128036,18.1488483128772,17.548385057561568,18.035018920898438,354992652,0.0,0.0
2007-11-06 00:00:00-05:00,18.33102637867775,18.4361572265625,18.0188654829179,18.4361572265625,337114548,0.0,0.0
2007-11-07 00:00:00-05:00,18.419753930732114,18.57160917322752,17.97263860225757,18.216203689575195,330609060,0.0,0.0
2007-11-08 00:00:00-05:00,18.257457252203782,18.26466500038761,16.830362891756582,17.24442481994629,659827512,0.0,0.0
2007-11-09 00:00:00-05:00,16.79557155055999,16.947178650749752,16.43345459909467,16.502050399780273,455068476,0.0,0.0
2007-11-12 00:00:00-05:00,16.347211758887486,16.65017588070193,15.563576993927207,15.709218978881836,408682908,0.0,0.0
2007-11-13 00:00:00-05:00,16.030327622109237,16.42624615484513,15.709220031654407,16.417049407958984,337478184,0.0,0.0
2007-11-14 00:00:00-05:00,16.733436677526917,16.788363325608763,15.813605697660588,15.948062896728516,323464212,0.0,0.0
2007-11-15 00:00:00-05:00,15.870768239460338,16.0927119764439,15.50865130528214,15.649073600769043,278429292,0.0,0.0
2007-11-16 00:00:00-05:00,15.755694665829843,15.79421870980666,15.310319248529778,15.747991561889648,361350288,0.0,0.0
2007-11-19 00:00:00-05:00,15.647581815851787,15.826030896075045,15.371955046358506,15.5546293258667,220874904,0.0,0.0
2007-11-20 00:00:00-05:00,15.818821688713697,16.38100992720125,15.729100854606031,16.11855697631836,393230376,0.0,0.0
2007-11-21 00:00:00-05:00,16.000006397087784,16.65117209131857,15.958004445284661,16.416305541992188,280259460,0.0,0.0
2007-11-23 00:00:00-05:00,16.651918673699505,16.857706077315296,16.604944226602186,16.818437576293945,109438452,0.0,0.0
2007-11-26 00:00:00-05:00,16.905423767408674,17.233490948687905,16.527648691217856,16.55250358581543,271332396,0.0,0.0
2007-11-27 00:00:00-05:00,16.771214404198684,16.811725553938608,16.161308114847575,16.740644454956055,355823820,0.0,0.0
2007-11-28 00:00:00-05:00,16.95289459637055,17.25585873338791,16.705103362606792,17.205158233642578,316343340,0.0,0.0
2007-11-29 00:00:00-05:00,17.16763056368318,17.466868677620322,17.09356596229412,17.322965621948242,248071680,0.0,0.0
2007-11-30 00:00:00-05:00,17.670916195081826,17.67240699633466,16.952895544914085,17.22355079650879,315504180,0.0,0.0
2007-12-03 00:00:00-05:00,17.174089411919375,17.27325324766804,16.928783514924575,16.9384765625,172830996,0.0,0.0
2007-12-04 00:00:00-05:00,16.85845325118807,17.19869692822973,16.82887590410692,17.00384521484375,169102728,0.0,0.0
2007-12-05 00:00:00-05:00,17.21683971648935,17.370932102709986,17.08685398218822,17.360492706298828,168215616,0.0,0.0
2007-12-06 00:00:00-05:00,17.342846241632905,17.80910141395581,17.32321388658836,17.776790618896484,196163640,0.0,0.0
2007-12-07 00:00:00-05:00,17.77008098283731,17.844890029708324,17.658486843259208,17.767099380493164,153929916,0.0,0.0
2007-12-10 00:00:00-05:00,17.79493405707155,18.013894296199993,17.745476207055074,17.855327606201172,154093752,0.0,0.0
2007-12-11 00:00:00-05:00,17.89310652952979,17.9192021791669,17.367202281431496,17.377641677856445,245318436,0.0,0.0
2007-12-12 00:00:00-05:00,17.74547647998957,17.75342868258494,17.111709801112013,17.381370544433594,246117636,0.0,0.0
2007-12-13 00:00:00-05:00,17.305814541858766,17.3383734874088,16.93052476902095,17.24964714050293,201430368,0.0,0.0
2007-12-14 00:00:00-05:00,17.087103247789376,17.390069288926984,17.080891891762374,17.147994995117188,146793060,0.0,0.0
2007-12-17 00:00:00-05:00,17.099281514115535,17.283695707575852,16.494593979126158,16.632780075073242,219220560,0.0,0.0
2007-12-18 00:00:00-05:00,16.755308546455637,16.81868559558104,16.216979644200453,16.735177993774414,286381332,0.0,0.0
2007-12-19 00:00:00-05:00,16.75655172595025,16.888028277572364,16.627064172256347,16.8350887298584,176667156,0.0,0.0
2007-12-20 00:00:00-05:00,17.04534895091793,17.173841994448516,16.915613257361453,17.141284942626953,176711112,0.0,0.0
2007-12-21 00:00:00-05:00,17.344833472677358,17.379131367720742,17.22951328851459,17.315258026123047,215064720,0.0,0.0
2007-12-24 00:00:00-05:00,17.27300620249993,17.415666580200195,17.225039158055875,17.415666580200195,65070864,0.0,0.0
2007-12-26 00:00:00-05:00,17.3724231548336,17.72608967940561,17.35303705713529,17.66693878173828,101098800,0.0,0.0
2007-12-27 00:00:00-05:00,17.57324048388959,17.795182326854135,17.415916442871094,17.415916442871094,117582300,0.0,0.0
2007-12-28 00:00:00-05:00,17.520052550716056,17.595111642808728,17.31153170985018,17.460405349731445,102405492,0.0,0.0
2007-12-31 00:00:00-05:00,17.36198580757276,17.459412609850165,17.163406146864585,17.185773849487305,94952952,0.0,0.0
2008-01-02 00:00:00-05:00,17.220315485854645,17.332157758851267,16.844033162249044,17.02943992614746,172103724,0.0,0.0
2008-01-03 00:00:00-05:00,17.031181885244234,17.07069853118142,16.813960619585394,17.032920837402344,129969900,0.0,0.0
2008-01-04 00:00:00-05:00,16.89274552694034,16.924309970742357,16.27911137191278,16.32881736755371,214177608,0.0,0.0
2008-01-07 00:00:00-05:00,16.25276852655961,16.4600486264081,15.840448317340684,16.136205673217773,255879864,0.0,0.0
2008-01-08 00:00:00-05:00,16.22940526067977,16.402387448461948,15.68262598872066,15.6995267868042,213350436,0.0,0.0
2008-01-09 00:00:00-05:00,15.658765709644754,16.23785479874841,15.471618079188824,16.234375,269318412,0.0,0.0
2008-01-10 00:00:00-05:00,16.030825768257547,16.333789909422265,15.90904227588885,16.07357406616211,253114632,0.0,0.0
2008-01-11 00:00:00-05:00,15.973412636259422,16.141670469885447,15.660506370851444,15.862813949584961,198880920,0.0,0.0
2008-01-14 00:00:00-05:00,16.183175781838685,16.338758961666038,16.036787453713835,16.249784469604492,177722100,0.0,0.0
2008-01-15 00:00:00-05:00,16.052944270169235,16.131233111787427,15.791483899649927,15.847901344299316,222505272,0.0,0.0
2008-01-16 00:00:00-05:00,15.632172290391924,15.906059152166332,14.960129786282579,15.308577537536621,421977600,0.0,0.0
2008-01-17 00:00:00-05:00,15.428125848421079,15.551895493578801,14.86270494277068,14.931798934936523,328343328,0.0,0.0
2008-01-18 00:00:00-05:00,15.119940056198267,15.160451203830675,14.873640575555111,14.918376922607422,341242416,0.0,0.0
2008-01-22 00:00:00-05:00,13.968473310443859,14.850030306241479,13.947844561343965,14.523205757141113,379679940,0.0,0.0
2008-01-23 00:00:00-05:00,13.935666936772428,14.11684948348688,12.89902305964441,13.635186195373535,677949372,0.0,0.0
2008-01-24 00:00:00-05:00,13.8881952375646,14.407387090322551,13.772376849848909,14.278148651123047,375659964,0.0,0.0
2008-01-25 00:00:00-05:00,14.708613118862141,14.787896465241873,14.071615737994717,14.077083587646484,278361360,0.0,0.0
2008-01-28 00:00:00-05:00,14.19066489579663,14.222228396654018,13.634689811211798,13.818108558654785,232435332,0.0,0.0
2008-01-29 00:00:00-05:00,13.929700399144709,13.95107359917685,13.437598711885146,13.68240737915039,251068680,0.0,0.0
2008-01-30 00:00:00-05:00,13.649351727405849,13.928706452812229,13.50818309000686,13.626486778259277,317266416,0.0,0.0
2008-01-31 00:00:00-05:00,13.396342990512627,14.241116737438173,13.279033798535316,14.024890899658203,594257148,0.0,0.0
2008-02-01 00:00:00-05:00,13.139357242881207,13.338185038445324,12.675340161422186,12.821975708007812,703315980,0.0,0.0
2008-02-04 00:00:00-05:00,12.65222578977263,12.744432890133867,12.241644534227397,12.313222885131836,525757716,0.0,0.0
2008-02-05 00:00:00-05:00,12.16410173875235,12.6504865332977,12.141484939099461,12.595808982849121,447683868,0.0,0.0
2008-02-06 00:00:00-05:00,12.703673377596072,12.704418778218377,12.375357079863468,12.469303131103516,305150544,0.0,0.0
2008-02-07 00:00:00-05:00,12.348762649492489,12.779475344561428,12.296569458124772,12.549827575683594,316838844,0.0,0.0
2008-02-08 00:00:00-05:00,12.660676509366294,12.867458401736627,12.643030310463976,12.841609954833984,272882844,0.0,0.0
2008-02-11 00:00:00-05:00,12.936799084521677,13.016082427275116,12.759841747389583,12.952705383300781,232806960,0.0,0.0
2008-02-12 00:00:00-05:00,13.008129451955174,13.18732394033097,12.750646118630163,12.876404762268066,266225508,0.0,0.0
2008-02-13 00:00:00-05:00,12.986010074057805,13.296431059637504,12.891317679436067,13.287235260009766,264723012,0.0,0.0
2008-02-14 00:00:00-05:00,13.379939611469952,13.446796456097044,13.197265321698572,13.22833251953125,258808932,0.0,0.0
2008-02-15 00:00:00-05:00,13.130410249352138,13.238523649975848,13.031492648939173,13.16346549987793,209394396,0.0,0.0
2008-02-19 00:00:00-05:00,13.29518837000358,13.298170919487717,12.588351609374959,12.649243354797363,253761984,0.0,0.0
2008-02-20 00:00:00-05:00,12.514039799731279,12.700442038743883,12.397476007383307,12.65048599243164,266221512,0.0,0.0
2008-02-21 00:00:00-05:00,12.746172293388884,12.755119942081722,12.41437715113364,12.497884750366211,226884888,0.0,0.0
2008-02-22 00:00:00-05:00,12.47800229589605,12.65048629044013,12.365912798700297,12.620662689208984,220415364,0.0,0.0
2008-02-25 00:00:00-05:00,12.57468240797271,12.588351558172768,12.072391336635029,12.089788436889648,334577088,0.0,0.0
2008-02-26 00:00:00-05:00,11.462483821013347,11.59346121320607,11.105833803732345,11.536795616149902,930560508,0.0,0.0
2008-02-27 00:00:00-05:00,11.435891264547871,11.817642475736807,11.423713861600747,11.752277374267578,404471124,0.0,0.0
2008-02-28 00:00:00-05:00,11.693622542987946,11.907114944958337,11.615582790627325,11.815157890319824,263212524,0.0,0.0
2008-02-29 00:00:00-05:00,11.727672548057882,11.923269640467606,11.548228958870949,11.710522651672363,376638984,0.0,0.0
2008-03-03 00:00:00-05:00,11.718724723946494,11.748797422459555,11.1868572599293,11.358595848083496,301877820,0.0,0.0
2008-03-04 00:00:00-05:00,11.207735674830078,11.267631981670439,10.830705950130929,11.049915313720703,544323132,0.0,0.0
2008-03-05 00:00:00-05:00,11.066068057142445,11.287762686851853,11.035000860360762,11.126959800720215,297166536,0.0,0.0
2008-03-06 00:00:00-05:00,11.126712495186268,11.266142202887407,10.71637936412617,10.754157066345215,298505196,0.0,0.0
2008-03-07 00:00:00-05:00,10.659214465740655,10.93558663352445,10.593601222504892,10.770310401916504,322549128,0.0,0.0
2008-03-10 00:00:00-04:00,10.657972457772683,10.71190555725518,10.265534642650929,10.279950141906738,319184496,0.0,0.0
2008-03-11 00:00:00-04:00,10.569245030528123,10.939315105750445,10.55408413215745,10.931610107421875,352722924,0.0,0.0
2008-03-12 00:00:00-04:00,10.935835422575169,11.131433460886287,10.887620222936086,10.940061569213867,265809924,0.0,0.0
2008-03-13 00:00:00-04:00,10.753409925182696,11.109065443360889,10.656729483233857,11.010396003723145,308754936,0.0,0.0
2008-03-14 00:00:00-04:00,11.009650694859921,11.167720131080706,10.702459470667675,10.883891105651855,262713024,0.0,0.0
2008-03-17 00:00:00-04:00,10.637094962885543,10.779259055297622,10.242420020699734,10.435284614562988,315212472,0.0,0.0
2008-03-18 00:00:00-04:00,10.661700067779964,10.956463841999437,10.575955324676862,10.91471004486084,289198512,0.0,0.0
2008-03-19 00:00:00-04:00,10.963175337235636,11.121990186899858,10.728557884587264,10.736759185791016,246912840,0.0,0.0
2008-03-20 00:00:00-04:00,10.62044317054226,10.8287158471012,10.376380849655398,10.775280952453613,396139464,0.0,0.0
2008-03-24 00:00:00-04:00,10.896568008156963,11.576313738214573,10.878921807830213,11.446578979492188,270269460,0.0,0.0
2008-03-25 00:00:00-04:00,11.369532891597066,11.369781042771587,11.08471027747675,11.203510284423828,233030736,0.0,0.0
2008-03-26 00:00:00-04:00,11.248493738572508,11.503989027443962,11.166476941622197,11.387674331665039,208818972,0.0,0.0
2008-03-27 00:00:00-04:00,11.084708105260095,11.149574998996538,10.947764675152522,11.036989212036133,233054712,0.0,0.0
2008-03-28 00:00:00-04:00,11.12099455519545,11.27285073828381,10.794170036161693,10.88786792755127,174872952,0.0,0.0
2008-03-31 00:00:00-04:00,10.827225840817308,11.002443284067871,10.73700679640884,10.94726848602295,177678144,0.0,0.0
2008-04-01 00:00:00-04:00,11.12795540673999,11.594208714570199,11.106332158269089,11.574573516845703,243480276,0.0,0.0
2008-04-02 00:00:00-04:00,11.6787100516157,11.823854795153185,11.442351765178717,11.574324607849121,239720040,0.0,0.0
2008-04-03 00:00:00-04:00,11.475656405370078,11.514428602657985,11.137647064869611,11.311373710632324,270864864,0.0,0.0
2008-04-04 00:00:00-04:00,11.35834862640567,11.875800634943877,11.33821617917874,11.70828628540039,235652112,0.0,0.0
2008-04-07 00:00:00-04:00,11.855916262021644,12.064934349509668,11.768927920331697,11.850696563720703,237502260,0.0,0.0
2008-04-08 00:00:00-04:00,11.756750999687368,11.78408930088927,11.482615957071244,11.626766204833984,181698120,0.0,0.0
2008-04-09 00:00:00-04:00,11.659572655007858,11.730902847892411,11.371519379499821,11.536795616149902,241682076,0.0,0.0
2008-04-10 00:00:00-04:00,11.555934466821023,11.777130917274253,11.478639169100118,11.658330917358398,202693104,0.0,0.0
2008-04-11 00:00:00-04:00,11.533812598201942,11.613095937201763,11.3086391259673,11.369281768798828,166621212,0.0,0.0
2008-04-14 00:00:00-04:00,11.362074281273848,11.369282029919686,11.187850399518787,11.225379943847656,153550296,0.0,0.0
2008-04-15 00:00:00-04:00,11.386183437625517,11.425701034586664,11.028042606340025,11.105586051940918,182920896,0.0,0.0
2008-04-16 00:00:00-04:00,11.044943504956667,11.38991054420471,10.960440460703975,11.309137344360352,304922772,0.0,0.0
2008-04-17 00:00:00-04:00,11.324049343212343,11.417001841090848,11.097633197676858,11.172691345214844,533585880,0.0,0.0
2008-04-18 00:00:00-04:00,13.301900782137727,13.612321789322712,13.042428429603447,13.406285285949707,728694576,0.0,0.0
2008-04-21 00:00:00-04:00,13.405785947210978,13.485317436359498,13.1796189261048,13.366020202636719,297290412,0.0,0.0
2008-04-22 00:00:00-04:00,13.360554635836861,13.938649264551099,13.360304590401189,13.793752670288086,317222460,0.0,0.0
2008-04-23 00:00:00-04:00,13.866822185320762,13.900871933994873,13.44455889181229,13.58224868774414,196663140,0.0,0.0
2008-04-24 00:00:00-04:00,13.701544858528113,13.78107635146863,13.421444733837326,13.496502876281738,165238596,0.0,0.0
2008-04-25 00:00:00-04:00,13.64512679037999,13.74404438305976,13.488798199018857,13.52185344696045,166409424,0.0,0.0
2008-04-28 00:00:00-04:00,13.567087747927415,13.838737494464286,13.396094551592627,13.722174644470215,160183656,0.0,0.0
2008-04-29 00:00:00-04:00,13.690114242641256,14.002523298393665,13.669733644353336,13.879995346069336,173666160,0.0,0.0
2008-04-30 00:00:00-04:00,13.972945529870472,14.535880179249336,13.879993985151287,14.273178100585938,315803880,0.0,0.0
2008-05-01 00:00:00-04:00,14.373089626102585,14.786156152275755,14.33978622681638,14.740177154541016,263847888,0.0,0.0
2008-05-02 00:00:00-04:00,14.874636092055733,14.973056441160937,14.397695245821689,14.44715404510498,279672048,0.0,0.0
2008-05-05 00:00:00-04:00,14.883831225741377,14.887311024673403,14.59229814172538,14.78541088104248,250988760,0.0,0.0
2008-05-06 00:00:00-04:00,14.688482267829082,14.713335268338543,14.489653528044455,14.573161125183105,184986828,0.0,0.0
2008-05-07 00:00:00-04:00,14.670338891909692,14.899488482871446,14.326364460033876,14.390237808227539,264255480,0.0,0.0
2008-05-08 00:00:00-04:00,14.569183927789542,14.646229170713863,14.388000453141954,14.489900588989258,204711084,0.0,0.0
2008-05-09 00:00:00-04:00,14.39023827774672,14.539361022111505,14.198866378071317,14.246088027954102,179216604,0.0,0.0
2008-05-12 00:00:00-04:00,14.28461036683123,14.582852998257144,14.139465625851564,14.53786849975586,194361444,0.0,0.0
2008-05-13 00:00:00-04:00,14.569928578070929,14.612676872878698,14.379052999659528,14.489652633666992,206333460,0.0,0.0
2008-05-14 00:00:00-04:00,14.576392572168544,14.693205469111273,14.297038770431149,14.323134422302246,174856968,0.0,0.0
2008-05-15 00:00:00-04:00,14.39023828396373,14.488410481129929,14.305986230180148,14.439947128295898,173534292,0.0,0.0
2008-05-16 00:00:00-04:00,14.450632620096973,14.531407715338874,14.373338271018012,14.416831970214844,170793036,0.0,0.0
2008-05-19 00:00:00-04:00,14.379052982797463,14.635791849617796,14.254039746100942,14.353453636169434,223955820,0.0,0.0
2008-05-20 00:00:00-04:00,14.28162821025296,14.476729949408279,14.238879912301426,14.38029670715332,132411456,0.0,0.0
2008-05-21 00:00:00-04:00,14.378308177927458,14.450135620997989,13.617042982401076,13.669235229492188,258465276,0.0,0.0
2008-05-22 00:00:00-04:00,13.717947410085223,13.774115753341807,13.427159758983873,13.656061172485352,202848948,0.0,0.0
2008-05-23 00:00:00-04:00,13.59392967270772,13.74404502099361,13.366519027731984,13.535772323608398,177082740,0.0,0.0
2008-05-27 00:00:00-04:00,13.54422200898936,13.982638779530058,13.516634610687543,13.940388679504395,154465380,0.0,0.0
2008-05-28 00:00:00-04:00,14.115358271768777,14.203588318010691,13.945359580571658,14.12281322479248,161853984,0.0,0.0
2008-05-29 00:00:00-04:00,14.285604208085244,14.561230975571267,14.246086613715931,14.489652633666992,193606200,0.0,0.0
2008-05-30 00:00:00-04:00,14.501334011378678,14.661640604030596,14.447401862472688,14.559244155883789,128878992,0.0,0.0
2008-06-02 00:00:00-04:00,14.477226177235924,14.511773174173065,14.198120539088404,14.290823936462402,146821032,0.0,0.0
2008-06-03 00:00:00-04:00,14.328104360270752,14.427519204228302,13.933180329937056,14.099452018737793,172039788,0.0,0.0
2008-06-04 00:00:00-04:00,14.050489846724114,14.365385138545221,14.03110469521314,14.221732139587402,134393472,0.0,0.0
2008-06-05 00:00:00-04:00,14.342519038404285,14.61491607317757,14.320897685375225,14.571669578552246,156511332,0.0,0.0
2008-06-06 00:00:00-04:00,14.40887955110858,14.432988100040406,14.091996192932129,14.091996192932129,189190620,0.0,0.0
